111.9581,108.596,111.6713,113.3405,112.0784,111.6951,110.9306,111.9413,0,0,0,0,0,0,110.2108,110.0482,110.4776,110.9604,111.6873,111.1479,111.7013,112.4347,112.8096,111.4196,111.7801,111.2804,112.742,112.8032,112.7511,112.086,114.4151,113.7642,113.2587
109.9016,110.3624,110.4475,110.7012,109.864,110.8888,110.5797,109.6254,0,0,0,0,0,0,108.4874,108.9507,109.5732,109.7998,110.5426,109.0665,110.0984,110.989,110.2692,108.7909,106.5359,109.9678,109.9725,111.3139,110.1728,111.5661,110.5153,110.9484,110.0565
109.2279,110.2964,110.46,106.4688,106.6095,110.096,107.5383,110.404,0,0,0,0,0,0,106.9276,109.2672,110.129,109.797,109.8516,109.0386,110.5159,110.636,109.8949,107.4227,106.2305,110.7974,108.9957,111.2507,109.9338,108.5315,107.4313,109.4747,109.9159
110.115,110.441,110.7217,109.4832,107.7859,109.6289,109.8107,109.7747,0,0,0,0,0,0,108.4332,109.1766,108.1103,110.1104,109.1844,108.6025,110.1332,110.0394,110.0615,109.8538,107.1066,108.8797,108.3517,109.9065,110.0708,108.0697,106.8128,109.3755,109.5884
109.2256,109.0349,110.2619,106.6996,109.6204,109.8835,109.7749,110.043,0,0,0,0,0,0,108.7599,108.4095,109.2992,108.8099,109.4075,109.2582,109.9832,109.5853,108.8218,108.0709,109.4093,108.9183,109.025,108.9704,110.1034,107.8696,107.15,109.9105,109.529
110.4799,109.4516,109.8798,107.8755,106.1906,109.2655,109.294,110.4315,0,0,0,0,0,0,108.4263,108.8515,108.0734,107.7225,109.3765,109.8104,110.7767,107.844,109.7566,108.8549,109.5642,109.6552,109.0216,109.6445,109.1104,107.6848,106.7744,110.1984,109.4038
109.478,109.2112,110.8229,105.4839,105.069,109.8895,109.4384,109.1739,0,0,0,0,0,0,107.6979,107.3819,108.8055,108.2567,107.393,106.796,109.8761,108.6422,109.575,108.2135,109.5629,110.0519,109.0182,109.6485,108.7601,107.9723,107.4959,109.7505,109.864
109.5521,109.2594,110.1204,108.032,105.4641,108.9059,107.6272,107.3498,0,0,0,0,0,0,107.7904,108.0324,107.3107,108.7325,106.8914,106.9567,108.7117,107.6194,109.174,107.7611,107.6594,110.3108,108.9207,108.2648,109.7999,106.397,109.6001,110.1214,107.9808
108.9388,109.6752,110.3939,107.4719,105.497,108.3801,106.997,107.8558,0,0,0,0,0,0,107.5127,107.7211,107.0669,107.0971,107.8471,107.1369,108.6441,108.0196,108.1224,107.4222,106.057,108.8275,108.7949,109.7048,109.1773,109.8693,109.4558,109.2318,109.5417
109.7939,108.8112,109.9842,109.9901,108.3962,108.8289,108.7631,109.1131,0,0,0,0,0,0,108.0423,108.5683,107.7824,108.5245,108.9433,108.9284,109.6436,109.126,110.2168,109.8125,109.1114,109.1777,109.3637,109.7034,110.5475,107.5238,109.3079,108.6421,109.9193
108.8093,109.3155,109.9414,109.7234,108.3941,108.7973,108.872,108.313,0,0,0,0,0,0,107.9999,106.711,107.9908,109.0877,108.5272,109.3254,110.0938,109.0799,110.8498,105.9825,108.9174,108.9109,108.7987,109.7332,110.0377,108.1755,109.5703,108.3481,109.8111
108.7543,108.5988,108.2613,107.8323,104.2241,108.9753,108.8022,106.493,0,0,0,0,0,0,107.0198,107.9455,107.8173,109.1366,108.8695,108.5461,109.9459,109.0153,110.5452,107.5815,108.9779,109.9233,109.1333,109.2065,109.7186,107.1169,110.2806,109.208,109.9418
108.8672,109.4993,110.2607,109.2576,108.4498,109.0795,108.0627,108.8321,0,0,0,0,0,0,107.9376,108.798,108.073,108.9486,108.7921,109.0879,109.7662,110.1371,110.7919,107.6073,109.464,110.1567,108.0822,109.8232,110.3918,107.6088,109.7392,110.4411,109.5929
108.7047,109.0726,108.776,108.0233,109.1445,109.3121,108.0243,110.4356,0,0,0,0,0,0,108.1321,109.1945,108.4109,108.3019,109.7071,108.8734,110.3421,109.3169,109.4356,108.1033,107.6957,109.4276,107.9623,110.2974,107.8768,107.0445,110.683,109.1265,108.9474
108.4049,109.3906,108.8679,108.5725,108.6642,109.8229,108.5063,108.3393,0,0,0,0,0,0,107.5233,108.8195,108.2675,109.201,109.3269,108.8811,109.5815,110.2342,109.9884,108.2758,109.3453,109.3643,108.1677,109.8841,109.3906,107.9541,110.8252,109.7318,107.2351
108.9928,108.5879,109.7066,107.2794,106.4046,109.8056,108.6299,109.0634,0,0,0,0,0,0,107.3029,108.8304,108.4224,108.6216,108.9602,108.529,110.3978,109.5225,109.3841,107.8364,107.9717,109.4852,108.3611,109.9807,108.6606,107.2594,110.8147,111.5516,108.6063
109.1016,108.8751,108.944,108.3982,106.5485,110.0733,109.3012,109.1742,0,0,0,0,0,0,107.2416,108.4866,109.2828,108.8664,109.1996,109.549,110.3927,109.8249,110.0883,107.9122,111.0452,110.3076,109.1508,108.994,110.469,110.7566,110.6422,109.7194,110.4132
108.9355,109.3788,109.6412,106.5932,109.1755,108.8869,110.0923,109.1711,0,0,0,0,0,0,107.6446,108.912,108.3106,107.9708,108.6338,109.1359,109.5046,110.0132,109.4153,109.5985,109.9441,110.6052,109.4225,109.6687,108.6822,110.4492,110.2249,110.1006,111.0528
108.6133,109.2411,109.9623,108.0389,108.1642,108.7166,108.582,108.7002,0,0,0,0,0,0,108.2388,109.4351,108.3711,108.6057,109.3416,109.1167,109.3661,108.6124,110.1535,109.0014,108.0403,109.6891,109.9259,109.3202,109.0711,108.0677,110.0125,109.5639,109.1955
108.9924,108.9455,109.9633,105.7576,106.8269,108.7517,109.2478,109.166,0,0,0,0,0,0,107.5424,108.6871,108.4424,108.7246,108.9192,108.6062,109.6488,109.8879,109.4457,107.7131,108.7706,109.6928,108.0109,110.0869,109.6447,110.9682,110.2586,111.3421,109.3833
109.0106,109.1296,109.6264,109.4989,108.7964,108.698,108.7357,109.2964,0,0,0,0,0,0,107.8009,108.2308,108.164,109.0588,108.6584,108.6335,110.0946,109.3594,109.1109,109.1241,110.2936,110.6104,108.0997,109.0895,109.3606,107.7079,110.8786,107.2225,109.1896
109.2402,108.7097,109.4762,107.3863,108.4718,108.8266,108.9838,108.9811,0,0,0,0,0,0,106.8513,107.9632,108.8229,108.9888,108.2069,109.4489,110.4952,109.3724,108.7535,105.882,104.0444,111.0283,107.0325,108.5478,107.7328,108.9559,110.2127,111.1849,109.1481
107.8384,107.5877,109.8263,108.4615,106.1482,108.0739,107.3297,108.8858,0,0,0,0,0,0,106.5002,107.7868,106.6872,108.3188,108.2867,108.5306,109.2024,107.9254,108.0269,106.9744,108.5228,108.2614,106.9888,108.8813,110.5041,108.7491,109.297,107.7494,108.2628
108.0359,108.0763,108.9843,108.4862,108.4044,108.5404,108.4825,109.0275,0,0,0,0,0,0,105.0936,108.285,108.3113,107.6093,108.3061,108.4223,108.5975,108.4115,107.839,106.8882,107.7393,108.4712,107.8432,110.0831,110.0496,106.9215,108.9161,109.2867,107.7232
109.2789,108.2044,109.7582,109.8779,108.5643,108.4562,106.5118,107.9354,0,0,0,0,0,0,106.7131,108.6523,107.5644,108.8724,108.6962,108.8018,109.8616,109.3592,109.4162,108.1207,105.392,109.1534,107.1681,108.7895,108.6338,109.2308,108.5519,108.75,108.7358
108.2658,108.6984,108.0151,106.0986,107.978,107.7452,106.8206,107.1378,0,0,0,0,0,0,107.0359,107.799,108.0951,108.7727,109.1334,108.4448,108.893,109.9306,109.169,108.0652,108.5308,107.4287,108.2344,107.9553,107.1707,111.0752,107.226,108.7857,107.3091
108.4823,109.0255,109.6324,108.196,108.3932,108.9849,107.1109,106.4623,0,0,0,0,0,0,106.335,108.2905,107.4323,109.5337,108.4399,108.6441,109.0693,109.9265,109.2256,107.2761,106.7825,107.5312,107.7207,108.8288,109.0783,107.5856,111.1263,109.6275,108.6692
109.0599,108.7534,109.4994,106.9609,105.3822,108.7712,106.6548,109.4577,0,0,0,0,0,0,106.2245,107.3564,107.7803,108.173,108.5783,108.8291,110.5034,109.636,109.8008,106.9971,108.12,110.2789,110.142,109.025,109.9385,107.2865,107.0441,108.905,109.64
109.1188,109.0948,109.6094,104.9495,105.3315,108.4333,106.7616,109.0524,0,0,0,0,0,0,106.4852,108.378,107.2333,107.8402,109.1481,108.819,109.4359,109.3007,108.948,106.1018,106.9851,109.0046,108.7248,107.9906,110.288,107.388,109.1883,108.1067,108.1569
109.0793,109.0836,108.9718,107.7201,105.1848,108.4681,106.4987,108.6674,0,0,0,0,0,0,105.6968,108.1209,106.9843,108.5937,109.1519,108.7949,109.6502,109.0065,109.1978,108.5905,105.6786,109.0092,107.2619,107.0722,108.1146,110.2018,106.751,108.9516,108.3333
109.1858,109.0527,107.3195,106.5807,107.871,109.3356,106.496,106.2825,0,0,0,0,0,0,106.4721,108.3935,107.5883,109.3289,109.3381,109.1869,110.0071,109.915,109.1942,109.0799,108.7399,109.0327,107.3079,109.4058,108.6932,107.0768,106.3137,109.2399,108.666
108.9889,109.201,107.7308,104.4582,108.9106,109.3333,106.8779,109.4586,0,0,0,0,0,0,106.5749,108.6701,108.0727,108.9314,109.1922,108.8263,110.1671,109.5235,109.6987,107.927,107.9804,109.0195,107.7761,109.1463,109.1205,110.1059,106.6074,108.8095,108.711
108.65,108.8368,107.4231,106.8064,104.9623,108.5603,106.5544,108.597,0,0,0,0,0,0,106.648,108.4059,108.2398,108.3718,108.0518,108.7193,109.2698,109.2677,109.2834,107.5245,106.1136,109.6427,108.0327,108.389,108.5785,106.3808,104.4994,109.8232,109.3391
108.6543,108.0821,107.5566,107.1335,105.1494,109.3622,106.4255,109.0197,0,0,0,0,0,0,106.5169,107.8159,107.928,108.0643,108.9093,106.9464,109.6559,109.6196,109.2399,108.8313,107.0514,109.3415,107.3403,109.5109,109.8481,107.1975,107.3411,109.0029,108.9835
108.9748,109.0999,107.0259,107.0852,105.3952,108.9595,107.0482,106.4279,0,0,0,0,0,0,105.3957,107.4373,107.7507,108.1995,108.4121,107.949,109.2686,109.4039,109.1253,106.1733,105.1526,107.4061,109.1383,108.7079,109.5539,107.4083,103.6873,110.1557,108.929
108.6289,108.2125,107.3462,107.7104,104.9562,109.3328,106.8306,108.3474,0,0,0,0,0,0,107.2572,108.3794,107.2387,107.1436,107.6092,108.3139,109.0924,106.9066,107.0615,108.0427,106.578,107.0603,109.2183,107.0292,108.7299,106.181,106.9149,108.6037,109.0811
107.8297,108.2328,107.6005,108.1149,108.2192,109.1503,106.8206,108.1243,0,0,0,0,0,0,106.8242,107.4206,107.0468,108.1536,108.5757,108.0653,109.0772,110.0497,108.6871,107.4382,108.2524,107.0845,106.6128,107.8776,108.5398,106.2301,108.5371,108.0541,108.4361
108.3377,108.5911,109.3985,106.7964,108.6738,108.5627,106.0844,108.9582,0,0,0,0,0,0,108.6294,107.6915,107.0361,108.4166,108.626,107.6472,108.2485,109.016,107.8371,107.0525,107.6933,107.9952,106.9607,108.1442,108.902,106.4802,106.4002,107.8112,109.3676
108.671,108.0726,109.2621,108.3098,108.3122,108.868,106.0617,109.2632,0,0,0,0,0,0,107.9422,107.4708,108.0225,108.6997,107.6802,108.0414,109.026,109.0481,108.7015,109.2466,107.3233,108.0204,108.1038,106.6713,108.5221,107.0723,106.1269,109.4856,109.9108
108.3719,107.9466,108.9505,106.8538,104.8166,109.0264,109.3163,106.5045,0,0,0,0,0,0,108.0731,108.4022,107.6637,108.3641,107.6492,108.235,109.0083,108.7951,108.1975,108.7465,107.8619,106.5809,106.2198,107.4133,108.3892,105.9887,106.9954,108.8518,109.2836
108.2245,108.9801,109.0659,106.7012,104.9101,108.743,108.2442,108.697,0,0,0,0,0,0,107.1807,107.7339,106.9419,107.7626,108.7279,107.6983,109.3443,109.3529,108.3737,107.097,105.294,107.4837,106.2101,106.6701,108.7331,107.8761,106.1947,109.4713,108.5441
108.1917,108.7882,109.9662,106.4411,108.1367,108.8422,108.1793,108.7554,0,0,0,0,0,0,107.411,107.8487,106.7216,108.4989,107.4853,107.0679,109.5797,108.7032,108.376,105.6152,106.1297,107.5762,106.466,108.0132,110.0815,107.8,106.3418,106.4767,108.408
108.4334,109.0998,109.6791,107.2024,106.3144,108.7267,109.2717,109.0508,0,0,0,0,0,0,107.873,107.8388,107.3767,107.752,109.9652,107.8928,110.5256,109.0564,108.2,107.7186,108.3203,108.0345,106.8136,109.0272,108.6243,108.0159,107.2332,108.9065,110.534
108.9095,108.8911,108.971,107.4447,105.3442,108.7322,108.5175,108.4626,0,0,0,0,0,0,108.0253,107.8854,107.7918,106.6893,108.2199,108.2523,109.227,109.626,109.056,105.7347,107.0002,108.9849,106.9726,108.3742,109.737,105.0418,107.3725,109.8441,109.1237
107.5481,107.7373,109.9245,107.8328,108.1846,108.6543,108.5938,108.1283,0,0,0,0,0,0,107.5013,107.3963,107.2144,106.461,107.4475,108.9228,108.9725,108.8401,107.3882,105.1468,107.7899,108.5026,107.2398,108.0846,107.7146,107.2716,106.4493,108.8118,108.2865
108.1514,108.7888,109.8423,109.883,105.06,108.9561,109.0676,108.3863,0,0,0,0,0,0,107.8009,105.3849,107.7078,107.5889,108.8835,106.1577,109.6623,108.8373,107.1796,105.5223,107.9845,107.0802,105.889,107.7502,109.1608,107.9793,106.8267,109.058,109.1521
108.471,108.8162,109.2675,107.3798,105.7247,109.1141,107.8942,107.9373,0,0,0,0,0,0,107.623,106.2594,107.4989,106.6479,108.1936,107.5064,109.2626,108.3662,106.0645,105.4568,106.6028,109.1986,105.4243,106.7344,107.3384,106.7432,106.5699,109.0831,109.2336
108.1583,108.659,108.9532,104.5399,105.7382,109.4424,108.6144,107.9583,0,0,0,0,0,0,107.839,107.3197,107.3879,107.4372,108.2561,108.1985,109.7023,108.8963,107.6876,104.1249,108.5723,108.3234,107.6982,107.1279,107.4799,107.1429,106.6756,108.827,106.8061
106.8512,106.0804,109.5239,106.9427,106.3777,109.1026,105.9454,107.9745,0,0,0,0,0,0,105.4443,105.9948,108.0923,107.9758,107.6857,108.2947,108.1495,109.018,106.9509,105.7258,105.4351,106.9705,106.061,108.4885,105.2099,108.6666,108.7019,110.0628,108.6029
108.2975,108.7288,108.6575,107.7088,103.3268,108.2718,108.2083,108.0844,0,0,0,0,0,0,106.997,106.2684,107.1048,108.3684,107.5272,107.5772,109.0179,108.3766,106.3789,108.03,107.013,107.0162,106.8227,107.8542,108.0005,107.2979,106.3574,108.6592,108.2159
108.1336,108.1084,108.2539,106.8179,104.4951,109.4099,108.0834,108.2444,0,0,0,0,0,0,107.5654,106.1036,107.2973,106.7141,108.0735,107.6769,108.0179,109.2336,107.9322,103.765,107.4049,108.4207,108.2447,108.0339,107.3772,107.0716,108.2393,108.3828,108.082
108.0255,107.3062,108.8188,107.0176,105.0605,108.7098,108.6243,108.26,0,0,0,0,0,0,107.3936,105.4737,106.1135,106.9239,107.5659,108.1019,109.4215,108.5649,108.2655,104.0656,107.4468,108.5835,106.5927,107.7106,107.2687,106.6677,106.8916,109.0857,109.1796
107.5874,108.3192,109.7433,107.6133,104.6917,107.68,107.9945,107.9195,0,0,0,0,0,0,107.1398,106.1531,106.8311,107.0142,107.8304,108.253,108.2869,107.6831,107.9628,104.7192,107.7697,108.5824,106.1678,108.5229,107.8935,106.4991,106.6938,108.9296,108.5917
107.8659,108.1837,107.0161,106.6582,104.6006,108.0331,107.9866,108.0009,0,0,0,0,0,0,107.3121,105.9041,107.174,106.2979,108.0625,108.1371,108.8761,107.7037,106.3916,108.6329,105.8113,106.8515,107.67,107.6618,106.993,106.4194,106.2792,107.905,105.9833
108.2008,107.4708,107.28,107.1507,104.0318,108.6654,107.8703,108.0012,0,0,0,0,0,0,106.9777,105.8031,107.1787,107.541,108.2384,108.0058,108.8683,107.623,107.5394,105.1766,107.0239,108.0295,105.7558,107.4714,107.2794,109.203,106.6527,109.2697,108.8394
108.1841,107.1063,107.153,106.7518,105.555,108.237,108.4468,107.9736,0,0,0,0,0,0,106.3642,105.9831,106.9147,106.333,108.5075,108.1137,107.8144,107.3977,107.8565,104.1384,107.2716,107.2163,105.2726,107.9205,107.8878,106.1042,106.2689,109.1243,108.4228
108.0404,107.4314,108.7954,103.5641,105.0158,108.3299,107.9718,108.7116,0,0,0,0,0,0,106.6334,105.6704,107.0421,106.3834,107.7926,108.0953,109.0038,108.4414,107.9515,106.204,107.1346,110.05,107.341,108.4452,107.8154,109.8645,108.2016,108.71,108.3954
108.1892,107.803,109.2622,107.3621,104.3881,108.5157,107.2484,107.9623,0,0,0,0,0,0,107.9624,107.1228,106.7706,106.3456,107.8791,107.6058,108.7751,108.1459,106.597,104.267,104.0145,106.9278,106.0819,108.4633,107.7977,106.3892,105.9891,108.5587,107.9499
107.8772,107.9021,109.1142,104.5086,104.8319,108.9465,107.2335,107.793,0,0,0,0,0,0,107.2893,107.1636,107.3833,106.169,107.817,107.8192,108.2503,108.4662,106.737,107.6532,103.5959,108.5986,106.2782,108.1332,107.7696,102.5298,106.7005,109.757,109.4233
106.9788,104.075,109.2437,105.7939,104.376,108.2747,107.0794,107.4361,0,0,0,0,0,0,107.3922,106.843,107.209,106.1963,107.5731,105.223,108.6757,106.834,107.5425,108.1233,107.0852,107.5723,107.6014,108.6185,107.3453,106.3956,107.0783,108.4246,108.5742
108.2554,107.7053,107.6156,107.1066,106.0421,108.5665,107.6555,107.6775,0,0,0,0,0,0,106.4326,106.5741,107.2011,106.2083,107.6515,105.4809,108.6291,107.2381,108.0074,104.6004,105.5499,107.1548,103.653,107.9497,108.9849,105.4825,105.5503,108.7186,110.1648
107.761,108.139,107.8957,104.9546,102.4353,108.7535,107.0194,108.3753,0,0,0,0,0,0,106.8909,106.8347,106.709,108.4932,106.5567,104.8494,108.3334,107.9576,104.4046,106.2587,106.8737,106.9613,106.8665,106.2973,107.2152,106.9356,105.9157,107.8492,107.9704
107.4298,108.5404,108.1213,107.8892,105.1696,108.6903,107.5186,107.9225,0,0,0,0,0,0,106.2932,106.8336,106.4716,107.0457,107.6878,105.1432,106.344,107.9097,107.1198,105.92,104.1747,106.4605,106.8414,106.6281,107.6564,106.8675,107.1965,108.7631,108.779
107.4345,107.8724,107.3434,107.115,105.4988,107.8534,107.7139,105.5764,0,0,0,0,0,0,106.7488,105.6051,107.0428,106.3127,106.3188,104.7212,108.9966,105.2782,106.6918,108.0386,106.4471,107.9311,106.7037,107.2195,109.2552,106.8469,107.6596,108.6856,108.6167
107.1213,107.7092,108.088,107.2926,102.2426,107.887,108.4454,108.9972,0,0,0,0,0,0,107.2619,106.6388,107.3459,106.4739,106.082,105.2032,107.8504,107.9985,106.7727,104.7776,105.8318,105.9878,107.4697,108.2576,108.162,107.0393,106.4497,108.3121,107.6502
107.999,107.9568,107.3083,108.597,108.1375,109.4993,107.4715,108.2261,0,0,0,0,0,0,106.5011,106.5467,106.5621,105.2867,106.6151,104.8981,108.4326,106.3909,107.094,104.72,108.4248,108.3734,106.5154,107.6429,107.5096,106.9578,106.1251,109.1056,109.0902
107.7421,107.6429,108.5825,104.7368,104.4504,108.7239,107.368,108.4118,0,0,0,0,0,0,106.3238,106.6464,107.3821,106.3439,105.7853,104.8744,108.0807,105.4808,108.2054,105.5632,107.798,107.2809,107.0025,106.3543,107.8384,106.7064,106.2899,108.905,108.2629
107.6548,107.6515,107.4184,106.8216,104.4282,108.446,108.0157,108.0323,0,0,0,0,0,0,106.1123,106.4861,106.9945,106.8431,106.2175,104.905,107.79,105.6774,107.1652,107.7588,104.0998,108.6552,106.122,108.4725,108.3763,106.3215,107.0255,109.4034,107.9256
104.4666,107.192,107.3229,105.5963,104.4218,107.9616,108.2137,108.0297,0,0,0,0,0,0,106.4725,106.8397,105.9466,106.3663,105.85,104.8293,107.9572,105.3419,107.2146,108.2134,106.4624,107.5654,106.6738,106.5513,108.0917,107.169,108.9033,108.9746,108.1447
107.0999,107.7162,106.9234,105.1381,104.4509,107.6699,108.0851,107.1867,0,0,0,0,0,0,105.9604,106.7635,106.565,106.4676,105.5047,105.2464,107.6426,105.7197,107.8763,106.9767,105.4634,108.9492,107.1179,106.1179,108.0313,107.7699,106.5805,108.6611,108.52
107.5105,107.6231,107.6217,105.9904,103.8811,106.4661,108.1308,108.0697,0,0,0,0,0,0,107.2068,106.7347,106.7682,106.6222,105.1689,104.1423,107.3517,106.3714,107.8906,103.0796,105.0112,108.4595,106.9592,107.3155,108.0805,106.6895,107.1859,109.0532,107.813
107.8636,107.4897,106.4241,105.4137,107.1161,106.1062,102.7776,104.8663,0,0,0,0,0,0,105.3139,106.7549,105.8698,106.7945,105.7301,104.6389,107.9988,107.4296,106.8436,106.8644,107.2003,106.47,105.5144,106.2546,107.5479,106.2542,107.9208,108.5949,107.8786
106.4783,105.8791,107.4198,105.5837,102.1278,105.2157,104.6022,107.5629,0,0,0,0,0,0,104.2578,107.7929,105.12,105.089,100.7734,103.5071,108.3731,106.3478,105.65,104.5766,101.9384,105.5329,106.0149,105.2249,106.743,105.5988,106.5191,109.1139,106.4844
